Image Name,Vote,Duration,Timestamp
10076ILSVRC2013_train_00052134.JPEG_I5_Q92.jpeg,3,1.6069,18-Jan-2023 18:42:52
10105ILSVRC2013_train_00057305.JPEG_I1_Q9.jpeg,2,0.4074,18-Jan-2023 18:43:01
100ILSVRC2013_train_00000676.JPEG_I5_Q67.jpeg,3,0.55567,18-Jan-2023 18:43:11
1002ILSVRC2013_train_00004978.JPEG_I1_Q7.jpeg,2,1.0551,18-Jan-2023 18:43:21
10140ILSVRC2013_train_00057431.JPEG_I5_Q57.jpeg,3,0.3149,18-Jan-2023 18:43:30
10187ILSVRC2013_train_00043949.JPEG_I3_Q25.jpeg,3,0.088755,18-Jan-2023 18:43:39
10134ILSVRC2013_train_00057412.JPEG_I5_Q60.jpeg,3,0.28593,18-Jan-2023 18:43:48
10253ILSVRC2013_train_00044263.JPEG_I3_Q21.jpeg,3,0.24036,18-Jan-2023 18:43:57
10041ILSVRC2013_train_00043244.JPEG_I4_Q50.jpeg,3,0.26363,18-Jan-2023 18:44:06
10125ILSVRC2013_train_00057382.JPEG_I2_Q14.jpeg,2,0.33359,18-Jan-2023 18:44:15
10055ILSVRC2013_train_00057147.JPEG_I1_Q8.jpeg,2,0.29799,18-Jan-2023 18:44:24
10096ILSVRC2013_train_00057283.JPEG_I2_Q18.jpeg,3,0.012198,18-Jan-2023 18:44:33
10198ILSVRC2013_train_00052513.JPEG_I3_Q24.jpeg,3,0.32606,18-Jan-2023 18:44:42
10076ILSVRC2013_train_00052134.JPEG_I4_Q32.jpeg,3,0.93975,18-Jan-2023 18:44:51
10060ILSVRC2013_train_00043323.JPEG_I1_Q7.jpeg,1,0.31698,18-Jan-2023 18:45:00
10164ILSVRC2013_train_00043840.JPEG_I4_Q48.jpeg,4,0.34424,18-Jan-2023 18:45:09
10002ILSVRC2013_train_00056975.JPEG_I2_Q12.jpeg,3,0.29856,18-Jan-2023 18:45:18
10217ILSVRC2013_train_00057666.JPEG_I4_Q47.jpeg,4,0.66366,18-Jan-2023 18:45:28
10006ILSVRC2013_train_00051921.JPEG_I2_Q16.jpeg,2,0.3253,18-Jan-2023 18:45:37
10042ILSVRC2013_train_00043247.JPEG_I5_Q89.jpeg,2,0.5864,18-Jan-2023 18:45:46
10129ILSVRC2013_train_00057398.JPEG_I2_Q18.jpeg,3,0.31344,18-Jan-2023 18:45:55
1017ILSVRC2013_train_00012294.JPEG_I3_Q24.jpeg,3,0.39589,18-Jan-2023 18:46:04
1017ILSVRC2013_train_00014979.JPEG_I1_Q2.jpeg,1,0.32238,18-Jan-2023 18:53:38
10099ILSVRC2013_train_00043514.JPEG_I4_Q39.jpeg,4,0.59284,18-Jan-2023 18:53:47
10131ILSVRC2013_train_00057406.JPEG_I1_Q7.jpeg,1,0.29338,18-Jan-2023 18:53:56
10047ILSVRC2013_train_00043265.JPEG_I5_Q68.jpeg,4,0.058146,18-Jan-2023 18:54:05
10115ILSVRC2013_train_00057335.JPEG_I1_Q6.jpeg,1,0.24609,18-Jan-2023 18:54:14
10139ILSVRC2013_train_00043702.JPEG_I2_Q12.jpeg,1,0.26542,18-Jan-2023 18:54:23
101ILSVRC2013_train_00010139.JPEG_I5_Q73.jpeg,4,0.29761,18-Jan-2023 18:54:32
10020ILSVRC2013_train_00051966.JPEG_I2_Q14.jpeg,3,0.22195,18-Jan-2023 18:54:41
10049ILSVRC2013_train_00043286.JPEG_I5_Q65.jpeg,3,0.024466,18-Jan-2023 18:54:50
1022ILSVRC2013_train_00005078.JPEG_I1_Q3.jpeg,1,0.37057,18-Jan-2023 18:54:59
10062ILSVRC2013_train_00043336.JPEG_I5_Q60.jpeg,2,1.6164,18-Jan-2023 18:55:09
10069ILSVRC2013_train_00043372.JPEG_I2_Q16.jpeg,2,0.29801,18-Jan-2023 18:55:18
10124ILSVRC2013_train_00043624.JPEG_I4_Q32.jpeg,3,2.1802,18-Jan-2023 18:55:29
1012ILSVRC2013_train_00004384.JPEG_I2_Q12.jpeg,2,0.30329,18-Jan-2023 18:55:38
10187ILSVRC2013_train_00043949.JPEG_I1_Q10.jpeg,2,0.21722,18-Jan-2023 18:55:47
10067ILSVRC2013_train_00043356.JPEG_I4_Q49.jpeg,3,0.99565,18-Jan-2023 18:55:57
100ILSVRC2013_train_00001592.JPEG_I3_Q24.jpeg,2,0.22954,18-Jan-2023 18:56:06
10032ILSVRC2013_train_00051993.JPEG_I4_Q28.jpeg,2,0.32283,18-Jan-2023 18:56:15
10150ILSVRC2013_train_00057477.JPEG_I3_Q20.jpeg,2,0.2713,18-Jan-2023 18:56:24
10023ILSVRC2013_train_00051973.JPEG_I4_Q41.jpeg,4,0.28399,18-Jan-2023 18:56:34
10080ILSVRC2013_train_00043414.JPEG_I5_Q92.jpeg,3,0.0005767,18-Jan-2023 18:56:43
10109ILSVRC2013_train_00057320.JPEG_I4_Q38.jpeg,3,0.39422,18-Jan-2023 18:56:52
1002ILSVRC2013_train_00017073.JPEG_I5_Q67.jpeg,3,0.08801,18-Jan-2023 18:57:01
10202ILSVRC2013_train_00052523.JPEG_I1_Q9.jpeg,1,0.29118,18-Jan-2023 18:57:10
1003ILSVRC2013_train_00004345.JPEG_I5_Q97.jpeg,4,0.36422,18-Jan-2023 18:57:19
10234ILSVRC2013_train_00052606.JPEG_I4_Q39.jpeg,3,0.23475,18-Jan-2023 18:57:28
1010ILSVRC2013_train_00012220.JPEG_I3_Q24.jpeg,1,0.27013,18-Jan-2023 18:57:37
1020ILSVRC2013_train_00005071.JPEG_I5_Q69.jpeg,3,0.2359,18-Jan-2023 18:57:46
10239ILSVRC2013_train_00044187.JPEG_I3_Q20.jpeg,2,0.33921,18-Jan-2023 18:57:55
10011ILSVRC2013_train_00051937.JPEG_I4_Q35.jpeg,3,1.0536,18-Jan-2023 18:58:05
1007ILSVRC2013_train_00014839.JPEG_I1_Q5.jpeg,1,0.18006,18-Jan-2023 18:58:14
10212ILSVRC2013_train_00057652.JPEG_I4_Q40.jpeg,4,1.2297,18-Jan-2023 18:58:24
10256ILSVRC2013_train_00052658.JPEG_I3_Q23.jpeg,3,0.26301,18-Jan-2023 18:58:33
10234ILSVRC2013_train_00052606.JPEG_I1_Q9.jpeg,2,0.22232,18-Jan-2023 18:58:42
10193ILSVRC2013_train_00052497.JPEG_I2_Q14.jpeg,2,0.26289,18-Jan-2023 18:58:51
10028ILSVRC2013_train_00057065.JPEG_I1_Q3.jpeg,1,0.23454,18-Jan-2023 18:59:00
10204ILSVRC2013_train_00044023.JPEG_I5_Q56.jpeg,3,0.2712,18-Jan-2023 18:59:09
10199ILSVRC2013_train_00052514.JPEG_I1_Q4.jpeg,1,0.23137,18-Jan-2023 18:59:18
10011ILSVRC2013_train_00043067.JPEG_I5_Q98.jpeg,4,0.2914,18-Jan-2023 18:59:27
1011ILSVRC2013_train_00004381.JPEG_I2_Q18.jpeg,2,0.28605,18-Jan-2023 18:59:36
10126ILSVRC2013_train_00043633.JPEG_I5_Q62.jpeg,3,1.2026,18-Jan-2023 18:59:46
10108ILSVRC2013_train_00052253.JPEG_I3_Q21.jpeg,2,0.28217,18-Jan-2023 18:59:55
10135ILSVRC2013_train_00052323.JPEG_I2_Q18.jpeg,2,0.27447,18-Jan-2023 19:00:04
10001ILSVRC2013_train_00051915.JPEG_I4_Q49.jpeg,3,0.54449,18-Jan-2023 19:00:16
10197ILSVRC2013_train_00043987.JPEG_I3_Q19.jpeg,2,0.3602,18-Jan-2023 19:00:25
10125ILSVRC2013_train_00043631.JPEG_I2_Q16.jpeg,2,0.68028,18-Jan-2023 19:00:34
1011ILSVRC2013_train_00014884.JPEG_I3_Q20.jpeg,2,0.047391,18-Jan-2023 19:00:43
1004ILSVRC2013_train_00004993.JPEG_I2_Q14.jpeg,2,0.2711,18-Jan-2023 19:00:52
10115ILSVRC2013_train_00057335.JPEG_I4_Q37.jpeg,3,0.45677,18-Jan-2023 19:01:02
10246ILSVRC2013_train_00044216.JPEG_I1_Q6.jpeg,2,0.299,18-Jan-2023 19:01:11
1012ILSVRC2013_train_00091414.JPEG_I3_Q25.jpeg,2,1.2951,18-Jan-2023 19:01:21
10131ILSVRC2013_train_00043663.JPEG_I4_Q26.jpeg,2,0.23943,18-Jan-2023 19:01:30
10127ILSVRC2013_train_00057389.JPEG_I5_Q70.jpeg,4,0.38013,18-Jan-2023 19:01:39
10150ILSVRC2013_train_00052380.JPEG_I2_Q18.jpeg,2,0.16863,18-Jan-2023 19:01:48
1026ILSVRC2013_train_00012352.JPEG_I3_Q20.jpeg,2,0.0006293,18-Jan-2023 19:01:57
1012ILSVRC2013_train_00005025.JPEG_I2_Q13.jpeg,2,0.18327,18-Jan-2023 19:02:06
10051ILSVRC2013_train_00052057.JPEG_I3_Q20.jpeg,2,0.40111,18-Jan-2023 19:02:15
10033ILSVRC2013_train_00057085.JPEG_I5_Q66.jpeg,3,0.28624,18-Jan-2023 19:02:24
1020ILSVRC2013_train_00004435.JPEG_I3_Q19.jpeg,2,0.30498,18-Jan-2023 19:02:33
10244ILSVRC2013_train_00057764.JPEG_I4_Q41.jpeg,3,0.38626,18-Jan-2023 19:02:42
1014ILSVRC2013_train_00015402.JPEG_I2_Q18.jpeg,2,0.19407,18-Jan-2023 19:02:51
10231ILSVRC2013_train_00057707.JPEG_I3_Q19.jpeg,2,0.25746,18-Jan-2023 19:03:01
10041ILSVRC2013_train_00052040.JPEG_I2_Q16.jpeg,2,0.30115,18-Jan-2023 19:03:10
1017ILSVRC2013_train_00045302.JPEG_I3_Q23.jpeg,3,0.2573,18-Jan-2023 19:03:18
10100ILSVRC2013_train_00052231.JPEG_I1_Q10.jpeg,2,0.3052,18-Jan-2023 19:03:28
10023ILSVRC2013_train_00051973.JPEG_I2_Q12.jpeg,2,0.19484,18-Jan-2023 19:03:37
1020ILSVRC2013_train_00015087.JPEG_I5_Q88.jpeg,3,0.28652,18-Jan-2023 19:03:46
101ILSVRC2013_train_00001951.JPEG_I2_Q13.jpeg,2,0.28579,18-Jan-2023 19:03:54
10136ILSVRC2013_train_00043690.JPEG_I5_Q86.jpeg,3,0.25286,18-Jan-2023 19:04:03
10063ILSVRC2013_train_00052094.JPEG_I1_Q8.jpeg,2,0.1062,18-Jan-2023 19:04:12
101ILSVRC2013_train_00001599.JPEG_I5_Q52.jpeg,3,0.37984,18-Jan-2023 19:04:21
10193ILSVRC2013_train_00057602.JPEG_I4_Q26.jpeg,3,0.35351,18-Jan-2023 19:04:30
10170ILSVRC2013_train_00057527.JPEG_I2_Q13.jpeg,2,0.31769,18-Jan-2023 19:04:40
10001ILSVRC2013_train_00051915.JPEG_I5_Q62.jpeg,3,0.29573,18-Jan-2023 19:04:49
10238ILSVRC2013_train_00044169.JPEG_I3_Q22.jpeg,3,0.15112,18-Jan-2023 19:04:58
1105ILSVRC2013_train_00048489.JPEG_I3_Q23.jpeg,1,1.5292,23-Dec-2022 12:36:57
47ILSVRC2013_train_00002157.JPEG_I1_Q4.jpeg,1,0.98657,23-Dec-2022 12:37:07
141ILSVRC2013_train_00006970.JPEG_I3_Q25.jpeg,4,2.4454,23-Dec-2022 12:37:19
898ILSVRC2013_train_00040813.JPEG_I1_Q10.jpeg,2,2.5539,23-Dec-2022 12:37:31
44ILSVRC2013_train_00002025.JPEG_I5_Q72.jpeg,4,1.7868,23-Dec-2022 12:37:42
281ILSVRC2013_train_00013593.JPEG_I2_Q14.jpeg,2,0.70237,23-Dec-2022 12:37:52
108ILSVRC2013_train_00005068.JPEG_I4_Q28.jpeg,3,0.87336,23-Dec-2022 12:38:02
1132ILSVRC2013_train_00049494.JPEG_I2_Q17.jpeg,4,2.1271,23-Dec-2022 12:38:14
1139ILSVRC2013_train_00049714.JPEG_I5_Q94.jpeg,3,2.1053,23-Dec-2022 12:38:26
275ILSVRC2013_train_00013207.JPEG_I2_Q12.jpeg,2,0.53989,23-Dec-2022 12:38:35
71ILSVRC2013_train_00003479.JPEG_I3_Q19.jpeg,4,0.5939,23-Dec-2022 12:38:45
924ILSVRC2013_train_00041864.JPEG_I1_Q8.jpeg,4,0.47921,23-Dec-2022 12:38:55
95ILSVRC2013_train_00004306.JPEG_I5_Q92.jpeg,4,0.55483,23-Dec-2022 12:39:05
1033ILSVRC2013_train_00045788.JPEG_I1_Q5.jpeg,1,0.59958,23-Dec-2022 12:39:16
566ILSVRC2013_train_00026481.JPEG_I5_Q66.jpeg,3,4.1975,23-Dec-2022 12:39:30
841ILSVRC2013_train_00038653.JPEG_I1_Q7.jpeg,3,1.0917,23-Dec-2022 12:39:41
831ILSVRC2013_train_00038295.JPEG_I2_Q16.jpeg,4,0.51526,23-Dec-2022 12:39:51
147ILSVRC2013_train_00007186.JPEG_I1_Q4.jpeg,1,0.36384,23-Dec-2022 12:40:00
614ILSVRC2013_train_00028610.JPEG_I2_Q12.jpeg,1,1.2329,23-Dec-2022 12:40:11
537ILSVRC2013_train_00025106.JPEG_I1_Q9.jpeg,1,0.4866,23-Dec-2022 12:40:20
500ILSVRC2013_train_00023376.JPEG_I4_Q48.jpeg,4,1.4612,23-Dec-2022 12:40:31
493ILSVRC2013_train_00022994.JPEG_I1_Q7.jpeg,1,0.62343,23-Dec-2022 12:40:42
358ILSVRC2013_train_00017037.JPEG_I2_Q13.jpeg,2,3.6288,23-Dec-2022 12:40:55
1088ILSVRC2013_train_00047730.JPEG_I1_Q2.jpeg,1,0.56503,23-Dec-2022 12:41:05
552ILSVRC2013_train_00025806.JPEG_I4_Q42.jpeg,3,1.4369,23-Dec-2022 12:41:16
15ILSVRC2013_train_00000572.JPEG_I3_Q20.jpeg,3,0.71187,23-Dec-2022 12:41:27
854ILSVRC2013_train_00038966.JPEG_I2_Q18.jpeg,3,0.47636,23-Dec-2022 12:41:37
676ILSVRC2013_train_00031259.JPEG_I1_Q8.jpeg,2,0.42637,23-Dec-2022 12:41:47
711ILSVRC2013_train_00032507.JPEG_I3_Q22.jpeg,4,0.59135,23-Dec-2022 12:41:58
539ILSVRC2013_train_00025166.JPEG_I1_Q2.jpeg,1,0.36657,23-Dec-2022 12:42:07
125ILSVRC2013_train_00006194.JPEG_I5_Q72.jpeg,4,0.50928,23-Dec-2022 12:42:18
1060ILSVRC2013_train_00046674.JPEG_I3_Q24.jpeg,3,0.46329,23-Dec-2022 12:42:28
504ILSVRC2013_train_00023506.JPEG_I1_Q4.jpeg,1,0.61649,23-Dec-2022 12:42:38
54ILSVRC2013_train_00002513.JPEG_I3_Q22.jpeg,2,0.37725,23-Dec-2022 12:42:48
1155ILSVRC2013_train_00050177.JPEG_I4_Q40.jpeg,4,2.5382,23-Dec-2022 12:43:00
813ILSVRC2013_train_00037678.JPEG_I2_Q15.jpeg,3,0.55793,23-Dec-2022 12:43:11
800ILSVRC2013_train_00036842.JPEG_I1_Q7.jpeg,1,0.51293,23-Dec-2022 12:43:22
765ILSVRC2013_train_00035268.JPEG_I2_Q17.jpeg,3,2.8178,23-Dec-2022 12:43:34
317ILSVRC2013_train_00015353.JPEG_I4_Q34.jpeg,5,0.70176,23-Dec-2022 12:43:44
1125ILSVRC2013_train_00049289.JPEG_I1_Q9.jpeg,1,0.65773,23-Dec-2022 12:43:54
350ILSVRC2013_train_00016691.JPEG_I2_Q16.jpeg,2,0.7456,23-Dec-2022 12:44:04
642ILSVRC2013_train_00029970.JPEG_I4_Q46.jpeg,5,2.7205,23-Dec-2022 12:44:17
153ILSVRC2013_train_00007545.JPEG_I5_Q72.jpeg,3,1.765,23-Dec-2022 12:44:28
604ILSVRC2013_train_00028228.JPEG_I4_Q29.jpeg,4,2.6737,23-Dec-2022 12:44:39
1008ILSVRC2013_train_00044992.JPEG_I5_Q75.jpeg,5,0.55737,23-Dec-2022 12:44:49
720ILSVRC2013_train_00033161.JPEG_I4_Q45.jpeg,4,1.1861,23-Dec-2022 12:44:59
58ILSVRC2013_train_00002773.JPEG_I2_Q12.jpeg,1,0.29472,23-Dec-2022 12:45:09
442ILSVRC2013_train_00020953.JPEG_I1_Q9.jpeg,1,0.44141,23-Dec-2022 12:45:19
1066ILSVRC2013_train_00046938.JPEG_I4_Q41.jpeg,3,2.4339,23-Dec-2022 12:45:30
821ILSVRC2013_train_00037969.JPEG_I1_Q3.jpeg,1,0.26244,23-Dec-2022 12:45:40
107ILSVRC2013_train_00005009.JPEG_I5_Q83.jpeg,4,0.32587,23-Dec-2022 12:45:49
592ILSVRC2013_train_00027412.JPEG_I4_Q45.jpeg,3,0.34859,23-Dec-2022 12:45:58
1169ILSVRC2013_train_00050686.JPEG_I5_Q83.jpeg,5,0.61469,23-Dec-2022 12:46:08
850ILSVRC2013_train_00038935.JPEG_I1_Q10.jpeg,1,0.42615,23-Dec-2022 12:46:18
770ILSVRC2013_train_00035390.JPEG_I5_Q55.jpeg,2,0.42053,23-Dec-2022 12:46:27
733ILSVRC2013_train_00033808.JPEG_I3_Q19.jpeg,4,0.92129,23-Dec-2022 12:46:37
134ILSVRC2013_train_00006760.JPEG_I1_Q2.jpeg,1,0.36478,23-Dec-2022 12:46:47
110ILSVRC2013_train_00005116.JPEG_I3_Q25.jpeg,3,0.37004,23-Dec-2022 12:46:56
27ILSVRC2013_train_00001151.JPEG_I4_Q30.jpeg,3,0.297,23-Dec-2022 12:47:05
293ILSVRC2013_train_00014236.JPEG_I3_Q19.jpeg,3,0.43817,23-Dec-2022 12:47:15
139ILSVRC2013_train_00006920.JPEG_I5_Q81.jpeg,3,0.50157,23-Dec-2022 12:47:25
378ILSVRC2013_train_00018167.JPEG_I2_Q15.jpeg,2,0.26809,23-Dec-2022 12:47:34
334ILSVRC2013_train_00016159.JPEG_I4_Q28.jpeg,2,0.44586,23-Dec-2022 12:47:44
1026ILSVRC2013_train_00045567.JPEG_I2_Q15.jpeg,3,0.2651,23-Dec-2022 12:47:53
1018ILSVRC2013_train_00045304.JPEG_I1_Q4.jpeg,3,0.39384,23-Dec-2022 12:48:03
589ILSVRC2013_train_00027335.JPEG_I5_Q75.jpeg,4,0.50755,23-Dec-2022 12:48:13
388ILSVRC2013_train_00018710.JPEG_I1_Q7.jpeg,2,0.32042,23-Dec-2022 12:48:22
237ILSVRC2013_train_00011631.JPEG_I3_Q20.jpeg,3,2.5301,23-Dec-2022 12:48:33
584ILSVRC2013_train_00027147.JPEG_I1_Q9.jpeg,2,0.3363,23-Dec-2022 12:48:43
40ILSVRC2013_train_00001718.JPEG_I3_Q20.jpeg,3,0.35506,23-Dec-2022 12:48:52
709ILSVRC2013_train_00032444.JPEG_I1_Q3.jpeg,1,0.17722,23-Dec-2022 12:49:01
586ILSVRC2013_train_00027286.JPEG_I3_Q20.jpeg,3,0.90542,23-Dec-2022 12:49:11
641ILSVRC2013_train_00029935.JPEG_I1_Q4.jpeg,2,0.38308,23-Dec-2022 12:49:20
802ILSVRC2013_train_00036934.JPEG_I2_Q16.jpeg,3,0.37621,23-Dec-2022 12:49:30
104ILSVRC2013_train_00004785.JPEG_I3_Q25.jpeg,3,0.30695,23-Dec-2022 12:49:39
501ILSVRC2013_train_00023463.JPEG_I5_Q53.jpeg,3,1.4586,23-Dec-2022 12:57:30
223ILSVRC2013_train_00011179.JPEG_I2_Q18.jpeg,3,1.989,23-Dec-2022 12:57:41
409ILSVRC2013_train_00019376.JPEG_I5_Q75.jpeg,3,2.0002,23-Dec-2022 12:57:52
113ILSVRC2013_train_00005331.JPEG_I2_Q13.jpeg,1,1.7468,23-Dec-2022 12:58:02
1146ILSVRC2013_train_00049935.JPEG_I5_Q58.jpeg,4,0.31507,23-Dec-2022 12:58:12
1111ILSVRC2013_train_00048802.JPEG_I2_Q13.jpeg,2,0.27025,23-Dec-2022 12:58:21
1111ILSVRC2013_train_00048802.JPEG_I3_Q21.jpeg,2,0.3539,23-Dec-2022 12:58:30
171ILSVRC2013_train_00008239.JPEG_I4_Q32.jpeg,3,0.30979,23-Dec-2022 12:58:39
103ILSVRC2013_train_00004675.JPEG_I5_Q71.jpeg,3,0.50449,23-Dec-2022 12:58:49
436ILSVRC2013_train_00020786.JPEG_I1_Q9.jpeg,1,0.28605,23-Dec-2022 12:58:58
262ILSVRC2013_train_00012829.JPEG_I5_Q95.jpeg,3,0.59402,23-Dec-2022 12:59:08
764ILSVRC2013_train_00035252.JPEG_I4_Q43.jpeg,4,0.6104,23-Dec-2022 12:59:17
1135ILSVRC2013_train_00049556.JPEG_I5_Q78.jpeg,4,0.34811,23-Dec-2022 12:59:27
315ILSVRC2013_train_00015277.JPEG_I4_Q48.jpeg,3,0.27536,23-Dec-2022 12:59:36
1075ILSVRC2013_train_00047163.JPEG_I3_Q20.jpeg,2,0.39811,23-Dec-2022 12:59:45
1055ILSVRC2013_train_00046578.JPEG_I2_Q14.jpeg,3,0.45766,23-Dec-2022 12:59:55
580ILSVRC2013_train_00026938.JPEG_I4_Q48.jpeg,3,1.6796,23-Dec-2022 13:00:06
528ILSVRC2013_train_00024874.JPEG_I3_Q25.jpeg,2,0.33656,23-Dec-2022 13:00:15
672ILSVRC2013_train_00031160.JPEG_I5_Q64.jpeg,3,0.30376,23-Dec-2022 13:00:24
282ILSVRC2013_train_00013691.JPEG_I3_Q24.jpeg,2,0.32086,23-Dec-2022 13:00:34
708ILSVRC2013_train_00032408.JPEG_I2_Q16.jpeg,2,0.49311,23-Dec-2022 13:00:44
873ILSVRC2013_train_00039549.JPEG_I3_Q24.jpeg,4,0.65826,23-Dec-2022 13:00:53
773ILSVRC2013_train_00035495.JPEG_I4_Q39.jpeg,3,0.59046,23-Dec-2022 13:01:03
249ILSVRC2013_train_00012412.JPEG_I2_Q11.jpeg,3,0.64407,23-Dec-2022 13:01:13
578ILSVRC2013_train_00026935.JPEG_I5_Q78.jpeg,3,0.040989,23-Dec-2022 13:01:22
1115ILSVRC2013_train_00048987.JPEG_I4_Q45.jpeg,4,0.46841,23-Dec-2022 13:01:32
911ILSVRC2013_train_00041340.JPEG_I2_Q14.jpeg,2,0.37061,23-Dec-2022 13:01:41
491ILSVRC2013_train_00022942.JPEG_I3_Q19.jpeg,2,0.28075,23-Dec-2022 13:01:50
842ILSVRC2013_train_00038666.JPEG_I2_Q15.jpeg,2,0.30289,23-Dec-2022 13:02:00
698ILSVRC2013_train_00032099.JPEG_I3_Q23.jpeg,3,0.44888,23-Dec-2022 13:02:09
308ILSVRC2013_train_00014916.JPEG_I1_Q5.jpeg,1,0.4958,23-Dec-2022 13:02:18
223ILSVRC2013_train_00011179.JPEG_I5_Q78.jpeg,3,0.66385,23-Dec-2022 13:02:28
123ILSVRC2013_train_00006007.JPEG_I3_Q21.jpeg,3,0.37707,23-Dec-2022 13:02:38
1032ILSVRC2013_train_00045735.JPEG_I2_Q13.jpeg,1,0.46301,23-Dec-2022 13:02:47
615ILSVRC2013_train_00028638.JPEG_I3_Q25.jpeg,3,0.50382,23-Dec-2022 13:02:57
691ILSVRC2013_train_00031900.JPEG_I4_Q41.jpeg,3,1.1371,23-Dec-2022 13:03:07
431ILSVRC2013_train_00020562.JPEG_I3_Q24.jpeg,3,0.29159,23-Dec-2022 13:03:16
975ILSVRC2013_train_00043661.JPEG_I5_Q93.jpeg,3,0.27953,23-Dec-2022 13:03:25
564ILSVRC2013_train_00026399.JPEG_I3_Q19.jpeg,2,0.39409,23-Dec-2022 13:03:34
1067ILSVRC2013_train_00046975.JPEG_I2_Q17.jpeg,3,0.33895,23-Dec-2022 13:03:43
734ILSVRC2013_train_00033821.JPEG_I1_Q3.jpeg,1,0.496,23-Dec-2022 13:03:53
236ILSVRC2013_train_00011621.JPEG_I4_Q41.jpeg,2,0.93279,23-Dec-2022 13:04:02
114ILSVRC2013_train_00005415.JPEG_I1_Q6.jpeg,1,0.27536,23-Dec-2022 13:04:11
604ILSVRC2013_train_00028228.JPEG_I2_Q12.jpeg,3,0.31192,23-Dec-2022 13:04:20
1122ILSVRC2013_train_00049169.JPEG_I4_Q44.jpeg,2,2.8673,23-Dec-2022 13:04:32
654ILSVRC2013_train_00030511.JPEG_I5_Q75.jpeg,2,2.3951,23-Dec-2022 13:04:43
1120ILSVRC2013_train_00049134.JPEG_I2_Q18.jpeg,3,0.37747,23-Dec-2022 13:04:52
245ILSVRC2013_train_00012102.JPEG_I3_Q25.jpeg,2,0.4743,23-Dec-2022 13:05:02
70ILSVRC2013_train_00003464.JPEG_I2_Q16.jpeg,1,0.26905,23-Dec-2022 13:05:11
375ILSVRC2013_train_00018007.JPEG_I5_Q56.jpeg,3,0.50276,23-Dec-2022 13:05:24
155ILSVRC2013_train_00007613.JPEG_I2_Q11.jpeg,1,0.29893,23-Dec-2022 13:05:32
744ILSVRC2013_train_00034371.JPEG_I5_Q60.jpeg,3,0.37033,23-Dec-2022 13:05:47
152ILSVRC2013_train_00007473.JPEG_I1_Q10.jpeg,2,0.77074,23-Dec-2022 13:05:56
864ILSVRC2013_train_00039146.JPEG_I3_Q25.jpeg,3,0.32001,23-Dec-2022 13:06:06
470ILSVRC2013_train_00021921.JPEG_I2_Q17.jpeg,2,0.4948,23-Dec-2022 13:06:15
398ILSVRC2013_train_00019234.JPEG_I3_Q19.jpeg,2,0.29664,23-Dec-2022 13:06:24
111ILSVRC2013_train_00005138.JPEG_I5_Q85.jpeg,3,0.26937,23-Dec-2022 13:06:33
778ILSVRC2013_train_00035775.JPEG_I4_Q45.jpeg,3,0.44333,23-Dec-2022 13:06:43
629ILSVRC2013_train_00029319.JPEG_I5_Q54.jpeg,3,0.30422,23-Dec-2022 13:06:52
149ILSVRC2013_train_00007209.JPEG_I4_Q28.jpeg,2,0.39331,23-Dec-2022 13:07:01
158ILSVRC2013_train_00007780.JPEG_I2_Q17.jpeg,2,0.49285,23-Dec-2022 13:07:10
826ILSVRC2013_train_00038120.JPEG_I1_Q6.jpeg,1,0.27079,23-Dec-2022 13:07:19
1087ILSVRC2013_train_00047646.JPEG_I2_Q15.jpeg,2,0.31491,23-Dec-2022 13:07:29
1130ILSVRC2013_train_00049430.JPEG_I5_Q87.jpeg,5,0.85011,23-Dec-2022 13:07:38
912ILSVRC2013_train_00041351.JPEG_I2_Q17.jpeg,3,0.27053,23-Dec-2022 13:07:48
256ILSVRC2013_train_00012544.JPEG_I3_Q21.jpeg,2,0.33014,23-Dec-2022 13:07:57
54ILSVRC2013_train_00002513.JPEG_I1_Q10.jpeg,1,0.34864,23-Dec-2022 13:08:06
573ILSVRC2013_train_00026668.JPEG_I5_Q90.jpeg,3,0.32337,23-Dec-2022 13:08:15
475ILSVRC2013_train_00022058.JPEG_I4_Q49.jpeg,3,0.72019,23-Dec-2022 13:08:24
920ILSVRC2013_train_00041714.JPEG_I5_Q89.jpeg,4,0.50885,23-Dec-2022 13:08:34
1057ILSVRC2013_train_00046617.JPEG_I3_Q19.jpeg,2,0.41736,23-Dec-2022 13:08:43
266ILSVRC2013_train_00012946.JPEG_I5_Q80.jpeg,3,0.78115,23-Dec-2022 13:08:53
589ILSVRC2013_train_00027335.JPEG_I1_Q9.jpeg,2,0.96373,23-Dec-2022 13:09:02
748ILSVRC2013_train_00034466.JPEG_I4_Q48.jpeg,3,0.73392,23-Dec-2022 13:09:12
261ILSVRC2013_train_00012827.JPEG_I5_Q52.jpeg,3,0.52048,23-Dec-2022 13:09:22
656ILSVRC2013_train_00030580.JPEG_I2_Q15.jpeg,2,0.47324,23-Dec-2022 13:15:02
1054ILSVRC2013_train_00046528.JPEG_I4_Q30.jpeg,3,0.38031,23-Dec-2022 13:15:12
696ILSVRC2013_train_00032061.JPEG_I1_Q3.jpeg,1,0.3367,23-Dec-2022 13:15:21
1077ILSVRC2013_train_00047231.JPEG_I4_Q48.jpeg,2,0.37702,23-Dec-2022 13:15:31
1126ILSVRC2013_train_00049301.JPEG_I1_Q8.jpeg,3,0.50703,23-Dec-2022 13:15:40
